timestamp,open,high,low,close,volume
2026-01-24 08:21:06.391911,99.54905848571082,108.98378734646045,98.27576054429504,99.42100200130179,15182123267.879013
2026-01-24 09:21:06.391911,101.78013571056529,104.15956822184692,96.54960637724142,101.66434825828681,40406799562.82616
2026-01-24 10:21:06.391911,95.69282191404083,96.3694734393189,89.97037044968312,95.85273842834592,2817850739.279973
2026-01-24 11:21:06.391911,95.46729787664006,98.22264186070036,91.97599378019586,95.50456193072132,4696850517.590311
2026-01-24 12:21:06.391911,96.5532597508596,97.62849718794537,93.92789874599598,96.07220617603761,22458123869.46856
2026-01-24 13:21:06.391911,98.99154660695581,107.94039131007099,97.33051804357197,99.2722561864204,42865459712.31012
2026-01-24 14:21:06.391911,93.26521189177961,93.72184090438793,89.51799014061667,92.81558199203522,18371381521.595684
2026-01-24 15:21:06.391911,96.03938165840732,97.3970631086144,94.22185405911908,96.13225353498642,15608430570.314137
2026-01-24 16:21:06.391911,98.62437076112052,101.45169054860276,96.39143446562105,98.2337642052956,12440797114.424849
2026-01-24 17:21:06.391911,96.23091956059146,100.71148552935558,88.89354974488761,96.63877821165444,6296111147.011806
2026-01-24 18:21:06.391911,95.72823115669615,98.7715351631953,94.424635155979,95.56026367683816,15068076305.033367
2026-01-24 19:21:06.391911,97.66619840523356,99.92899324974847,95.0451182731766,97.88254922252631,61797509923.64918
2026-01-24 20:21:06.391911,86.67000341488412,89.067242136135,86.63014751111588,87.03955609932518,66732072364.04005
2026-01-24 21:21:06.391911,96.69345086626595,102.08067517360065,90.08744837810845,96.63009996717275,28340635068.38978
2026-01-24 22:21:06.391911,92.8451798721565,93.50402898061046,85.59594046444194,92.56485504281291,19023706184.501713
2026-01-24 23:21:06.391911,88.88461278063632,90.79355182075939,87.01043329053786,89.11049222311463,48542435725.0382
2026-01-25 00:21:06.391911,95.32882856375873,101.82643860599646,91.86000607944696,95.75946345601523,14152785069.891142
2026-01-25 01:21:06.391911,98.22807348306927,101.23595224081421,95.18127720354852,98.25514614529651,33108107963.16793
2026-01-25 02:21:06.391911,93.596224583657,98.10100549700643,90.28851869843545,93.62078187518792,19848314107.95833
2026-01-25 03:21:06.391911,96.91126972680524,100.11027422728381,93.09178751985489,96.75211647339584,11657582328.079245
2026-01-25 04:21:06.391911,98.93594971849642,103.58244400795368,92.73557057392505,98.65490323683986,5992521667.694334
2026-01-25 05:21:06.391911,97.6268670075997,102.54061973481535,94.01595773846279,97.6442716639031,5396715230.645764
2026-01-25 06:21:06.391911,99.0886775146089,104.20955239530595,97.48171614904992,98.54015277426994,19322430247.508068
2026-01-25 07:21:06.391911,95.80099023836134,97.15953637193202,95.3425982304149,95.73658783041684,13677638345.609957
2026-01-25 08:21:06.391911,93.594066398053,98.04319141550135,92.79909848636312,93.6914379905705,26146596402.314655
2026-01-25 09:21:06.391911,88.43334003428438,89.59779019989269,84.36230127069742,88.8629660006033,20351886563.402695
2026-01-25 10:21:06.391911,92.54323716218626,93.2043046215169,90.04376112779069,92.61621675538566,9653466016.363321
2026-01-25 11:21:06.391911,90.76120739236288,92.26359823078553,86.2768028426757,90.85289257340648,61301799898.54389
2026-01-25 12:21:06.391911,99.97697043008112,101.1301701349697,99.23786409363792,99.68977272940435,48478743977.75429
2026-01-25 13:21:06.391911,92.76773695195806,97.93857751108324,91.0149396010165,92.6392046067265,4693065310.7047205
2026-01-25 14:21:06.391911,93.12053374324687,94.66545047544376,82.08077612316313,93.45117403034197,8326257307.946373
2026-01-25 15:21:06.391911,94.7009271723165,95.08661216982476,92.0824423480279,94.65201449827659,8421689653.141944
2026-01-25 16:21:06.391911,93.32372300149126,95.89443317573853,91.50403216822885,93.136091635253,35866251737.13938
2026-01-25 17:21:06.391911,98.42591399921358,98.63108306859483,94.0001547005615,97.97677922576722,50152763269.75331
2026-01-25 18:21:06.391911,91.41885037187666,92.00452158809759,84.89505102678142,91.17609293922604,16231077311.907656
2026-01-25 19:21:06.391911,93.69564872583058,96.68878281001217,89.79869905456387,93.48227170483838,20356321083.230618
2026-01-25 20:21:06.391911,90.815999715223,91.3385090215993,90.11343464014608,90.7996323565605,12050434291.358892
2026-01-25 21:21:06.391911,89.28904958721354,91.7635073566428,84.38451468326137,89.18515458851672,14576507423.856209
2026-01-25 22:21:06.391911,91.48816681819281,95.14780388242481,87.25000627506438,91.14650281235402,11081057670.079424
2026-01-25 23:21:06.391911,92.40044634346658,93.4119638739085,91.7375421607724,92.77137712717105,6984819736.489009
2026-01-26 00:21:06.391911,91.56372900713096,92.7405974791004,90.29940203648287,91.65981764216008,4610530321.436362
2026-01-26 01:21:06.391911,90.71752205499176,93.5260562582126,89.79222695584149,90.92826706753658,11991508364.343008
2026-01-26 02:21:06.391911,89.068358708417,91.07245347168968,87.06797693569783,88.96716217740567,25030916016.283222
2026-01-26 03:21:06.391911,93.01836215653441,93.76959311813478,86.82184345338233,92.67632474694989,21925913747.594265
2026-01-26 04:21:06.391911,88.58069760999759,92.53253532550832,87.84217131489488,88.73962343020101,36780829411.90324
2026-01-26 05:21:06.391911,94.47108693515484,96.61009061040468,94.4639016628549,95.1534238691169,12505887152.423878
2026-01-26 06:21:06.391911,93.11129796578072,96.47342431450367,85.67693474838647,93.22658776617591,24355999723.60212
2026-01-26 07:21:06.391911,89.20756404874106,92.55370940522519,88.00904253608371,88.96376585910016,21523012364.943626
2026-01-26 08:21:06.391911,92.3382163809352,100.01006350790011,89.1527489177278,92.18952484504888,9480699646.565365
2026-01-26 09:21:06.391911,91.10909476967308,94.04242692824359,87.31224801799868,90.99220993082226,21853330870.42282
2026-01-26 10:21:06.391911,93.99406673400834,96.12587934018309,91.30001888655265,94.07308623610666,20910734529.90029
2026-01-26 11:21:06.391911,96.73735885467298,99.88503872849994,94.06708230124796,97.1099787977007,58968360399.58261
2026-01-26 12:21:06.391911,88.21338797932592,91.55695262430798,83.18485376498549,88.07723088850216,35333325113.459145
2026-01-26 13:21:06.391911,93.42353734841883,98.10390828430842,89.90667525321835,93.65794871735898,4475874466.432442
2026-01-26 14:21:06.391911,93.54811699640604,94.84207272475001,90.86028181339827,92.93915269698017,18496281143.80407
2026-01-26 15:21:06.391911,95.5582964023327,98.66472782544746,93.76372485672879,95.39502575283322,7595979329.47826
2026-01-26 16:21:06.391911,93.97975697259396,95.14666749996806,90.11168671168375,94.14375019884102,14395157582.988068
2026-01-26 17:21:06.391911,91.3226127286717,95.1094614998229,89.9239686313416,91.49042040861733,9570610256.291605
2026-01-26 18:21:06.391911,92.75663070130608,95.7341153543506,84.45244652872894,92.78250148927171,7375848245.022728
2026-01-26 19:21:06.391911,91.46064518005605,94.48808170869624,88.67610088937096,91.52640743154285,32890760592.63721
2026-01-26 20:21:06.391911,97.29806193697694,99.15936598976243,93.71870782437696,96.97315325834127,15577455798.948784
2026-01-26 21:21:06.391911,94.05367836278299,95.46143893568127,89.93574833357565,94.0011083830536,30531086227.49889
2026-01-26 22:21:06.391911,99.39703714080868,100.37650554729733,98.16040786972945,99.61568312721545,31332382795.12979
2026-01-26 23:21:06.391911,94.48145574511003,94.76776526737693,89.11987722605592,93.94864273548305,9423113062.062145
2026-01-27 00:21:06.391911,92.22757425049348,94.98268590958531,89.28528246992623,92.21393350488135,14808960785.081459
2026-01-27 01:21:06.391911,90.29200080908093,91.02780655326272,80.5142800617772,90.08421984190144,5608734624.573018
2026-01-27 02:21:06.391911,89.23030969150092,94.51603467117154,85.97152276359888,89.3934240417813,4700510765.451334
2026-01-27 03:21:06.391911,90.18378546446779,92.84016084325526,86.8059620026785,90.08565094139071,38747198389.31934
2026-01-27 04:21:06.391911,95.46637831437481,99.63780195267226,94.52212461075209,95.3773597657189,4991980526.049834
2026-01-27 05:21:06.391911,95.63428284092728,101.55468215461373,92.36685262710796,96.1795195238746,34218235341.920776
2026-01-27 06:21:06.391911,90.94000300792555,93.30959517269517,88.07888042548774,90.39349969766117,38847614621.1618
2026-01-27 07:21:06.391911,97.8960713305732,102.85447660709309,90.66502493921143,97.51848624823171,26005442566.258312
2026-01-27 08:21:06.391911,93.53744600973077,94.99801366743498,93.06966905516178,93.64903688616907,12108614954.373371
2026-01-27 09:21:06.391911,95.23460120255844,97.7133829906371,87.79389445943565,95.55056870425659,29552093332.493015
2026-01-27 10:21:06.391911,100.07817612294693,106.855741407105,96.80914911218771,99.9739348165775,14673736617.975395
2026-01-27 11:21:06.391911,97.97407183638667,98.38435178075497,90.07923208970472,97.94859608256297,21465348149.95099
2026-01-27 12:21:06.391911,94.77681890086811,97.69758001010352,91.40028653712834,94.67579917502721,11522841758.38692
2026-01-27 13:21:06.391911,93.07515781847472,97.07455875647085,89.3756038628947,93.02169525597462,25386512566.2007
2026-01-27 14:21:06.391911,89.79833093127314,93.36230379224035,83.15318714785565,89.66215895112097,23836511915.62232
2026-01-27 15:21:06.391911,94.11620456961023,95.90061863196496,92.10919967729708,93.70932644286944,9688503223.052898
2026-01-27 16:21:06.391911,95.41436652842143,95.69470056147262,94.33447019314376,95.25202758192854,14904150987.919735
2026-01-27 17:21:06.391911,92.86503582350684,96.59701534621404,89.4538292078813,93.15838846768091,17119044779.529442
2026-01-27 18:21:06.391911,96.0717980372629,97.63713165185182,90.44319564111362,95.68068519515592,4339502094.447687
2026-01-27 19:21:06.391911,96.8518151199551,96.88052435968206,94.44375682392914,96.37746032495173,5177163007.326569
2026-01-27 20:21:06.391911,96.51000411783318,96.51609442004285,92.83137709153218,95.60593809474055,7502460886.637422
2026-01-27 21:21:06.391911,94.17142375844696,97.11342205051173,93.66785244074502,94.4899002759312,15335902656.535334
2026-01-27 22:21:06.391911,96.99602381083604,99.28594529082808,93.7503533808517,96.92539950236645,5365849293.105816
2026-01-27 23:21:06.391911,97.19978393883478,98.92900791750202,94.76547802524946,97.81073877592472,32114751530.9348
2026-01-28 00:21:06.391911,93.67331043444212,94.03819212760659,88.54768581679016,93.51812202353166,51380620009.28006
2026-01-28 01:21:06.391911,100.6924662223621,102.53797904785523,93.8046697564408,100.85833793514806,27683942780.963425
2026-01-28 02:21:06.391911,97.05243798371222,101.81677892006721,93.9700288799346,96.49562566748484,3464217647.700602
2026-01-28 03:21:06.391911,96.68745130908917,98.09425884676635,95.65062096967186,96.91266130377991,15848235316.770094
2026-01-28 04:21:06.391911,98.49898420279254,105.86474215094803,95.52217390217572,99.00067498559146,7580485361.914117
2026-01-28 05:21:06.391911,97.54312330515646,101.02489402056868,88.13305338654698,97.68122416244204,12857047041.58287
2026-01-28 06:21:06.391911,99.2746871073457,102.87982721716149,98.71429731195954,99.86654250777926,12683114110.672127
2026-01-28 07:21:06.391911,98.19208220780345,101.33581274787561,94.69540929238224,97.97132358469797,18372529246.133064
2026-01-28 08:21:06.391911,94.8544383778222,98.15683904478661,92.21163254962819,95.44574856944624,15071317608.83338
2026-01-28 09:21:06.391911,98.3147367336916,100.18187407717194,95.28747137588157,98.30634405139162,32418656757.847443
2026-01-28 10:21:06.391911,93.47438469863138,94.90324196141422,93.09840792578612,94.06070603900699,22780359687.45925
2026-01-28 11:21:06.391911,97.57866193970324,101.12936913822935,94.43541219503892,97.67251481588053,2743707436.4779353
2026-01-28 12:21:06.391911,97.78706631718897,97.96242782943541,94.1412565316064,97.30732810496676,3224892964.6401057
2026-01-28 13:21:06.391911,96.94947789940255,102.45136700679241,94.82977664731791,96.84469739166941,1983800201.4654315
2026-01-28 14:21:06.391911,96.85808148387098,97.9550872179707,89.94962138001982,97.10964214879874,34759615881.37244
2026-01-28 15:21:06.391911,92.22036078379084,95.34723304202976,87.60189372978022,92.22899438300911,28369639662.402855
2026-01-28 16:21:06.391911,95.97386534049635,100.50950578361241,89.5537819445181,95.96867817431152,11834593392.43556
2026-01-28 17:21:06.391911,97.96867212624515,103.43169617271586,91.88227843164717,97.8299599028969,2302481353.055136
2026-01-28 18:21:06.391911,97.63987659776652,103.8313875636764,97.51493263089961,98.04190479031037,24462828693.552155
2026-01-28 19:21:06.391911,94.84497343346392,97.05891620158313,88.8574984241847,94.6766665508789,41805339921.54687
2026-01-28 20:21:06.391911,100.49460729513154,105.70042606957912,100.39880291941977,101.31660664458758,41926770986.97954
2026-01-28 21:21:06.391911,94.9651088531111,95.97617111516631,94.02546234581304,95.14489976089789,32812825753.984043
2026-01-28 22:21:06.391911,100.28801248825319,101.34851819460148,99.91637372569338,100.43513203175601,10863952951.483152
2026-01-28 23:21:06.391911,99.02458045059419,100.71524098416353,98.06331390550339,98.83679247436362,16385003073.592865
2026-01-29 00:21:06.391911,95.75871915578529,99.07663612130446,94.72933352124231,95.75221829274828,48236826195.34265
2026-01-29 01:21:06.391911,102.37480735801635,103.60232779326327,98.31757899879943,102.80831807857741,44726087843.61796
2026-01-29 02:21:06.391911,93.91494556373313,95.76625835254862,93.37457166625474,94.19328477774575,43036498932.719
2026-01-29 03:21:06.391911,100.26379510738572,105.20181017608729,97.35590389904472,100.20406947094818,2184150314.861843
2026-01-29 04:21:06.391911,100.38951725582521,101.9373354365749,96.47481536311392,100.413335502403,27626551666.754955
2026-01-29 05:21:06.391911,95.40753050687994,96.76932190483737,93.96075699343531,95.57357739562177,34996956930.12372
2026-01-29 06:21:06.391911,101.35161314244526,102.39530052721275,97.71185069813087,101.49802418123038,30485292354.099545
2026-01-29 07:21:06.391911,96.88556236341434,101.12002761575089,91.7468893290148,96.68363819912486,10337858384.049541
2026-01-29 08:21:06.391911,98.02364675167911,104.02394677939994,97.30489527307293,98.17612189909991,1327244276.5863352
2026-01-29 09:21:06.391911,98.01811016076613,101.38853747021427,97.14326248893259,98.04402062000422,8293116992.0811615
2026-01-29 10:21:06.391911,97.49502793192296,100.44150946412411,96.22521081341483,96.86445873265714,15829344664.265713
2026-01-29 11:21:06.391911,99.09498464290772,100.89636698689733,99.0742908524971,99.52003949968082,1103325123.6363845
2026-01-29 12:21:06.391911,98.8530824998838,105.72329729566219,90.03437974322402,99.40533162241802,36427221977.8962
2026-01-29 13:21:06.391911,92.4458920357754,98.85732174267308,87.57747082958733,92.22908276762371,45320403742.691795
2026-01-29 14:21:06.391911,100.55167783520182,101.32083028438083,93.38914118551675,100.75681156834875,59506399000.83504
2026-01-29 15:21:06.391911,92.24415412707386,95.04659112772774,90.92178213683816,92.33230494043893,56064473028.265724
2026-01-29 16:21:06.391911,99.57103357127725,101.6194008195502,98.12247812909129,99.80492332855822,1767004903.776539
2026-01-29 17:21:06.391911,99.91821488265366,104.44390004715719,98.52868362900016,99.99615192569317,40418224150.10151
2026-01-29 18:21:06.391911,94.11104711816569,94.13307046562316,91.4073444058134,93.66188085955183,10148870980.091469
2026-01-29 19:21:06.391911,95.6825112089694,100.03994783750126,90.79498014082738,95.45281495098722,13350413836.040125
2026-01-29 20:21:06.391911,93.70122792314909,97.36662892369563,88.19814293723492,93.45947904243181,13214111177.594566
2026-01-29 21:21:06.391911,95.41691965301588,99.75334208114432,93.61534396632658,95.82404547038789,2933287036.6308947
2026-01-29 22:21:06.391911,95.14499042056568,98.07734788165739,93.68334168452155,95.4747086232997,22496279607.506924
2026-01-29 23:21:06.391911,97.60400353016193,102.07545127400999,95.43557145322443,98.44246120252386,8380772686.267342
2026-01-30 00:21:06.391911,99.62672649237257,109.71799300902101,91.84028265694094,99.8692231939815,1685740305.3006895
2026-01-30 01:21:06.391911,100.30017871867024,100.90170005237188,96.34778325416421,100.01313007799217,28918049501.8417
2026-01-30 02:21:06.391911,94.5430893403024,99.46394534941395,93.89432448584225,94.39669521223801,5768083365.744999
2026-01-30 03:21:06.391911,95.20464918699368,97.21542934391798,92.00058417238802,95.267958536044,22036980569.479706
2026-01-30 04:21:06.391911,91.18571253634224,92.49897046077719,89.0741963213539,91.19181334627339,13806717881.474712
2026-01-30 05:21:06.391911,93.24631286834227,94.94063204950871,91.18200169417526,93.43942006511072,26646473155.281105
2026-01-30 06:21:06.391911,98.30356808172033,100.45709140272908,95.61070192511912,98.24321956619455,11004284018.393661
2026-01-30 07:21:06.391911,100.22765497562887,104.1716954685091,98.74647776361174,99.99789632526105,48973997957.990166
2026-01-30 08:21:06.391911,91.54876676379581,99.71469732508932,87.38998667916108,91.99472595031952,9892382580.184937
2026-01-30 09:21:06.391911,93.69885254581632,100.06963367444,91.87722546283705,93.61469826217078,10216535364.736017
2026-01-30 10:21:06.391911,95.31886501152682,99.21926805134711,91.77765998681178,95.05297289198963,6125536402.385765
2026-01-30 11:21:06.391911,95.67312710060737,101.38856768664606,94.27372745734064,95.79241748113813,18976215849.160084
2026-01-30 12:21:06.391911,92.92542817742384,94.36323466025281,90.54748890950587,92.73049922471681,18365817401.0865
2026-01-30 13:21:06.391911,96.79186460799944,96.81320632504193,94.38206267661079,95.9814011757811,15037511106.179167
2026-01-30 14:21:06.391911,93.40321588116886,93.96214671982533,87.7868812174852,93.43246289357073,8869785974.533693
2026-01-30 15:21:06.391911,94.68719177328774,97.10666462464975,93.45664307600566,94.5756000225457,9876018704.831163
2026-01-30 16:21:06.391911,95.79915701691729,99.65375362433021,94.37643991687204,96.01174345904117,10285301324.29981
2026-01-30 17:21:06.391911,94.4872880174726,95.14241412226228,91.04803234204816,94.43593814673106,7456507881.538992
2026-01-30 18:21:06.391911,93.27706718689585,94.99731695093021,91.97887224713483,93.14844642649194,5417608297.584086
2026-01-30 19:21:06.391911,93.98795876995297,98.52253681420221,85.54452232993195,93.93305236269977,763903482.8600141
2026-01-30 20:21:06.391911,93.61170056348193,97.13932783987345,92.95485828929107,93.89894550926611,6940592971.540063
2026-01-30 21:21:06.391911,93.11327141241465,98.72877825790593,92.0234725763414,93.05566201867654,2242907348.0791693
2026-01-30 22:21:06.391911,93.67586003996605,93.71869713125122,88.46208540119137,93.26673730644526,26597194938.356434
2026-01-30 23:21:06.391911,98.40426888004666,102.70004388836311,94.76137808651941,98.27200387328247,19253055964.428295
2026-01-31 00:21:06.391911,95.58696596401262,96.48946503602355,92.28868185525022,95.31189948520003,13819529701.989313
2026-01-31 01:21:06.391911,92.86147996887505,97.67711672691779,91.87812702073022,92.92755479736799,16251787076.723785
2026-01-31 02:21:06.391911,95.7389779518143,99.90399149164443,94.89683509233961,95.52407736635104,21171008299.746147
2026-01-31 03:21:06.391911,92.75808589189707,93.10300598348383,91.3926776118321,92.68043789528912,25924262019.36244
2026-01-31 04:21:06.391911,96.40735480124832,97.34162679294901,96.0793278371024,96.68316598098266,13763025685.286499
2026-01-31 05:21:06.391911,94.51491034931428,100.99282907367349,89.97272973919507,94.42468161591593,7932209470.805169
2026-01-31 06:21:06.391911,92.81067045225596,95.1070145621507,92.37004074069146,93.08761448232518,10680713711.732988
2026-01-31 07:21:06.391911,94.33380699835362,95.94123386568977,89.37942879721169,94.51325372033797,35637753515.615036
2026-01-31 08:21:06.391911,89.23239548615611,93.91678802071884,83.76122607541465,89.18174160161965,7335021549.76601
2026-01-31 09:21:06.391911,90.35102761366164,91.8442857814262,88.75887901904083,90.27053041899555,1742372641.1845357
2026-01-31 10:21:06.391911,89.73493986041753,92.96355676678921,87.84585508885164,90.05623324920506,20711235706.80792
2026-01-31 11:21:06.391911,93.80100192134778,95.92378103990272,89.06826336795285,93.5053420212877,32418702575.094288
2026-01-31 12:21:06.391911,97.954282961615,99.08360473964676,96.09886309582758,97.78647952095832,9186149662.456182
2026-01-31 13:21:06.391911,98.93493653386541,100.76931773415338,98.41457158695614,99.14454647728026,27091462800.537354
2026-01-31 14:21:06.391911,94.29364881438788,95.63347697964028,89.20833256736279,94.73061788785569,3099085444.4265223
2026-01-31 15:21:06.391911,94.29796654827808,102.91134558884688,92.89572249595906,94.33897699753648,42215646740.82983
2026-01-31 16:21:06.391911,88.24435814046691,89.33941857910703,85.47294430642077,88.36257234149579,19288522138.430946
2026-01-31 17:21:06.391911,91.59067940859205,94.99633173262808,88.32996538995783,91.5596021228967,4030541984.922836
2026-01-31 18:21:06.391911,90.82057065525534,93.24305115132391,87.70236299275834,90.91961393519243,3418400508.0323715
2026-01-31 19:21:06.391911,90.79845142718403,91.8217053259055,90.51856596509374,91.34858646705196,8530494389.846835
2026-01-31 20:21:06.391911,92.42106290569279,95.30946602466629,90.04487361893347,92.52886280742004,5994602413.201049
2026-01-31 21:21:06.391911,91.66082016064075,93.25811590714896,91.28773112289684,91.74493717907781,28183168887.50822
2026-01-31 22:21:06.391911,88.10046745163832,88.86700160720888,86.91978798074105,87.93330772198966,42438695254.48859
2026-01-31 23:21:06.391911,94.79343901296782,98.47821835907344,90.79528041820967,94.99241002227203,25088912005.893562
2026-02-01 00:21:06.391911,90.71135581690565,94.78887774607065,87.99804323220644,90.25682030188591,26121092177.19497
2026-02-01 01:21:06.391911,93.15137090851347,97.08441990738295,92.81810894372688,93.68866807962617,31091542993.41293
2026-02-01 02:21:06.391911,99.08430467937363,101.1143685050207,93.71967212390855,98.69608338927233,52769609988.36001
2026-02-01 03:21:06.391911,90.68858808864299,92.64310849917786,82.92075741486818,90.74965869878355,27207411705.916363
2026-02-01 04:21:06.391911,86.9917472264719,88.73420580484586,80.26746516192605,86.76799386169058,36975482344.1121
2026-02-01 05:21:06.391911,92.49814925535183,94.86761113658025,86.6097786778189,92.47601008681755,21138693464.463272
2026-02-01 06:21:06.391911,96.53915664954403,102.24948986807598,93.76180759042315,96.2102458945495,17269999147.21941
2026-02-01 07:21:06.391911,98.50295452653583,102.38954354980574,98.11893510185767,98.61755659792534,59492850454.43917
2026-02-01 08:21:06.391911,89.9325658725182,92.31325879745243,89.46109449574054,90.22995127481813,29693930945.25695
2026-02-01 09:21:06.391911,95.18631026733836,96.30833699603104,91.12696826928321,94.78239387675912,15874184130.768684
2026-02-01 10:21:06.391911,92.29941644096576,101.1933105491199,88.6270260439077,92.33084973435386,5891243621.690656
2026-02-01 11:21:06.391911,93.40763709293834,94.66139966542951,92.16907790905798,93.34559257190901,39961055314.10709
2026-02-01 12:21:06.391911,101.28965675710586,102.59527953272871,98.52708192315427,100.91583868219504,64843787237.08544
2026-02-01 13:21:06.391911,89.65095967843402,97.17824209130592,88.69082767832585,89.92936892948912,27322772536.87453
2026-02-01 14:21:06.391911,94.72777934612348,99.47221971411027,93.99786424988004,94.55885253819037,5661397410.931365
2026-02-01 15:21:06.391911,95.05703018659257,100.03679875154607,94.5593651209656,95.22554934330932,12979794820.715483
2026-02-01 16:21:06.391911,96.95225753837956,100.76201424242223,94.7691097744851,96.99071513934992,17524853194.918987
2026-02-01 17:21:06.391911,94.47580526432324,95.90006766428468,92.47349035939963,94.45532386507124,4833019985.866319
2026-02-01 18:21:06.391911,94.6950688873486,100.13137131425661,93.82852222849161,95.12318653927876,9896243942.572594
2026-02-01 19:21:06.391911,93.17855584401727,96.28027940390683,90.02486107630173,93.39677845624271,14584962367.454958
2026-02-01 20:21:06.391911,95.64159733713242,96.10759388198527,92.91606750552036,95.25550594134108,9446622289.283829
2026-02-01 21:21:06.391911,94.01380301742103,95.1207850281959,90.5996881335814,93.76452313480925,14670183532.36743
2026-02-01 22:21:06.391911,96.43153399501539,98.7776558339585,94.07816647919769,96.44965869257696,16197771072.83482
2026-02-01 23:21:06.391911,94.02009640818676,94.74966071121652,93.48955916655821,93.95157091562558,15875918376.975187
2026-02-02 00:21:06.391911,95.97636859129072,96.61600408765159,92.92853859923753,96.06116442443452,7530530645.202794
2026-02-02 01:21:06.391911,95.50500460256957,98.66567207384084,91.78687974250956,95.11789852008789,16845184625.835676
2026-02-02 02:21:06.391911,98.30943870163149,101.9950002257744,91.94441657905384,98.36856388767791,22551699605.355476
2026-02-02 03:21:06.391911,95.40952918048075,97.29054073906879,93.23287314474643,95.34321546884526,25060245525.713375
2026-02-02 04:21:06.391911,91.34316863669355,92.46557597371638,88.23699072929034,91.0301985818873,42102865207.2931
2026-02-02 05:21:06.391911,98.9585010571653,102.08311357597614,98.56803606103749,99.18982307730693,40896324136.784584
2026-02-02 06:21:06.391911,93.98298761388286,94.13578582891971,91.0972165036064,93.54553431245017,6502599273.99841
2026-02-02 07:21:06.391911,93.92054645328582,98.26852859259334,91.61198042845594,94.3537608226957,2637012830.7815943
2026-02-02 08:21:06.391911,95.12283003402194,96.28262597521281,93.37308690160974,94.66004404628946,35878299986.528206
2026-02-02 09:21:06.391911,100.02264488500163,100.78375242516812,99.23898400041485,100.1345980444016,64880433006.57946
2026-02-02 10:21:06.391911,90.94292981519487,94.19351115831083,90.18937793517331,91.00919326693429,101544602673.12294
2026-02-02 11:21:06.391911,104.88872808312546,106.5612341967507,104.44285863499078,105.48684169431009,42191937696.030136
2026-02-02 12:21:06.391911,99.61124656249771,104.34739770464097,99.31431441119702,99.74734025275599,14086861394.669256
2026-02-02 13:21:06.391911,97.33543456918265,98.14601160997157,95.55016991511224,97.64001474424454,5073353522.970526
2026-02-02 14:21:06.391911,96.87926554504877,97.78499385413949,94.00027016281764,97.05619306808983,8860347737.924458
2026-02-02 15:21:06.391911,98.09866534921926,99.07421756417689,92.97315564858359,98.1390920697605,4801111296.830705
2026-02-02 16:21:06.391911,99.23075122912552,102.50811280817756,97.7649273843329,98.94644101466817,4324109735.33064
2026-02-02 17:21:06.391911,99.51537137528649,103.34298440965212,94.53334556391813,99.45343077867267,1113764593.1563177
2026-02-02 18:21:06.391911,99.4669420746935,101.74375956644386,98.40460210993896,99.37521577323314,7179831807.629946
2026-02-02 19:21:06.391911,97.9493676580092,100.71552016936381,95.01550577786831,98.27234543745136,4634563511.2314
2026-02-02 20:21:06.391911,97.40485160865586,101.51803241253512,95.02969529111353,97.66290261128795,1993755378.7867951
2026-02-02 21:21:06.391911,98.47935892056029,100.67378630649739,90.00076344172439,97.95079926096567,911188500.2917392
2026-02-02 22:21:06.391911,97.78007285233632,103.31640695360197,94.99767643793709,97.99621360527274,28092076212.6423
2026-02-02 23:21:06.391911,102.31612803992122,103.27839263861098,100.27495747010352,101.81027100696345,7956795159.75292
2026-02-03 00:21:06.391911,100.39911644117169,101.65541138881808,93.97110390616012,100.47237925203792,56090747585.70377
2026-02-03 01:21:06.391911,91.32622383365302,96.29811987542978,89.58160090827452,91.32559699225045,71583568232.7575
2026-02-03 02:21:06.391911,101.29079125174816,103.07685310579087,97.49072208908967,100.96657792965752,7365666611.717795
2026-02-03 03:21:06.391911,100.23441388870833,101.68606464104286,97.31861245005105,99.85340551935383,3117648068.4710283
2026-02-03 04:21:06.391911,99.39157235313334,103.93576105053877,95.29319546716435,99.42462484483487,5809275268.939953
2026-02-03 05:21:06.391911,98.45768378807733,101.22134406372444,95.68450997255152,98.57249404632267,27870920820.758045
2026-02-03 06:21:06.391911,102.88014842191674,106.60290992264935,98.89131306342207,102.89741062997935,2941799911.32074
2026-02-03 07:21:06.391911,102.65430007146652,106.95740595818133,102.07667205541097,102.55032710626183,32739758278.806946
2026-02-03 08:21:06.391911,98.2363505131781,99.47662254275704,94.70088956247442,97.974375746214,21192481116.315098
2026-02-03 09:21:06.391911,101.3326922343233,103.76732743617457,95.33947402934095,101.33140638164127,26159758316.11749
2026-02-03 10:21:06.391911,97.89891281032335,98.80737819039251,94.82158250391248,97.71748477311326,6663946804.907525
2026-02-03 11:21:06.391911,97.24105331368442,101.97005513326825,89.12433629513721,96.76544349538986,13100345702.085253
2026-02-03 12:21:06.391911,99.01941566137874,102.572538353392,96.97466204299356,98.90627392249893,28797674072.17034
2026-02-03 13:21:06.391911,103.23652155899741,107.56210616705324,98.77603744726665,103.14008984828799,3269928932.6408687
2026-02-03 14:21:06.391911,103.04964560807748,110.91342929597738,99.62686658838012,103.5213647728221,7766480614.623316
2026-02-03 15:21:06.391911,101.59871166621153,106.26869760494293,100.65121693619498,102.40692663053248,4167578109.8642364
2026-02-03 16:21:06.391911,103.237642040815,106.40904583718512,100.56043567522568,103.11749704148538,3108555948.4332347
